1|600083|20190708|19366.269531
1|603797|20190708|-193.149994
1|600072|20190708|-1379.859985
1|603177|20190708|-1502.050049
1|603739|20190708|-2291.560059
1|603068|20190708|-7719.450195
0|300775|20190708|1178.347046
0|300768|20190708|2404.488281
1|603867|20190708|1596.540039
1|601698|20190708|929.520020
1|601236|20190708|86.660004
1|603863|20190708|-0.720000
1|600401|20190708|-24.270000
1|601155|20190708|-3563.540039
0|300782|20190708|-1351.799561
0|300717|20190708|579.311096
0|300692|20190708|1931.955688
0|300594|20190708|1108.606934
0|300573|20190708|-993.883301
0|002167|20190708|745.066101
0|002100|20190708|-12611.481445
0|002070|20190708|824.525085
0|000892|20190708|196.405106
0|000693|20190708|264.817505
0|000679|20190708|-124.284500
0|000677|20190708|338.737213
0|000656|20190708|-6832.306641
0|000408|20190708|2810.695068
